Date,Open,High,Low,Close,Adj Close,Volume
2014-12-15,330.000000,337.000000,324.875000,334.334991,324.710968,112910
2014-12-16,334.200012,334.200012,314.000000,315.815002,306.724060,162900
2014-12-17,317.799988,324.000000,310.005005,320.075012,310.861481,159530
2014-12-18,323.489990,337.500000,322.255005,332.454987,322.885071,319140
2014-12-19,332.700012,334.600006,331.190002,332.670013,323.093872,269480
2014-12-22,330.799988,334.700012,326.500000,332.920013,323.336731,140240
2014-12-23,334.190002,351.500000,331.165009,348.359985,338.332245,329660
2014-12-24,349.700012,349.700012,340.000000,342.480011,332.621490,88690
2014-12-26,342.000000,348.000000,339.600006,345.940002,335.981934,69830
2014-12-29,348.190002,351.899994,344.200012,346.704987,336.724854,157740
2014-12-30,346.404999,347.899994,342.225006,345.915009,335.957642,113850
2014-12-31,345.899994,353.595001,340.505005,348.394989,338.366272,158530
2015-01-01,348.394989,352.000000,346.500000,349.970001,339.895905,75660
2015-01-02,349.000000,352.000000,341.619995,344.375000,334.461914,140430
2015-01-05,346.500000,352.000000,341.100006,343.475006,333.587830,144620
2015-01-06,345.000000,348.500000,339.220001,342.584991,332.723480,137810
2015-01-07,340.375000,351.795013,340.375000,349.559998,339.497711,109470
2015-01-08,346.549988,351.880005,346.549988,348.964996,338.919830,96860
2015-01-09,348.100006,351.204987,344.100006,345.005005,335.073822,173160
2015-01-12,345.005005,351.000000,339.850006,343.820007,333.922943,117740
2015-01-13,344.010010,350.975006,342.304993,348.299988,338.273987,141920
2015-01-14,349.984985,413.799988,347.769989,377.394989,366.531464,4175930
2015-01-15,383.799988,398.470001,382.500000,386.019989,374.908142,1223200
2015-01-16,385.799988,397.899994,380.225006,393.779999,382.444794,508620
2015-01-19,394.184998,398.000000,388.440002,390.174988,378.943604,398990
2015-01-20,393.500000,394.019989,389.500000,390.475006,379.234985,186760
2015-01-21,393.070007,393.399994,380.010010,381.739990,370.751343,565740
2015-01-22,384.450012,389.000000,380.600006,384.065002,373.009399,121710
2015-01-23,389.679993,389.679993,382.100006,387.015015,375.874542,424180
2015-01-27,388.450012,432.500000,386.005005,416.954987,404.952728,1159950
2015-01-28,421.399994,449.239990,418.100006,432.260010,419.817078,1394050
2015-01-29,433.170013,434.494995,411.024994,412.839996,400.956238,407160
2015-01-30,418.899994,426.024994,401.010010,405.054993,393.395233,589870
2015-02-02,409.899994,422.994995,401.894989,416.010010,404.034912,376560
2015-02-03,419.950012,425.500000,414.000000,417.230011,405.219757,210490
2015-02-04,419.984985,421.000000,405.429993,410.720001,398.897186,286770
2015-02-05,414.845001,422.000000,405.510010,413.049988,401.160065,384730
2015-02-06,413.049988,413.500000,397.100006,404.250000,392.613403,334310
2015-02-09,404.250000,405.000000,396.500000,400.700012,389.165649,98060
2015-02-10,403.100006,405.000000,396.690002,400.380005,388.854797,172870
2015-02-11,404.799988,414.200012,400.554993,411.234985,399.397339,250340
2015-02-12,412.000000,416.220001,406.404999,412.625000,400.747314,190070
2015-02-13,408.600006,420.500000,408.600006,418.440002,406.394928,104200
2015-02-16,439.885010,439.885010,418.440002,430.625000,418.229218,337440
2015-02-18,438.799988,438.799988,420.654999,431.899994,419.467499,292010
2015-02-19,432.204987,432.885010,420.100006,430.945007,418.539978,280220
2015-02-20,429.005005,429.105011,413.000000,419.119995,407.055328,572140
2015-02-23,416.000000,425.000000,413.734985,416.255005,404.272888,113320
2015-02-24,418.274994,419.000000,410.005005,412.035004,400.174316,170740
2015-02-25,415.660004,419.000000,406.000000,408.149994,396.401184,566960
2015-02-26,409.700012,415.890015,407.000000,409.684998,397.891968,190520
2015-02-27,411.005005,415.989990,406.105011,410.709991,398.887451,280810
2015-02-28,null,null,null,null,null,null
2015-03-02,439.049988,444.399994,426.334991,437.135010,424.551819,416840
2015-03-03,442.500000,447.700012,429.500000,432.989990,420.526093,275370
2015-03-04,433.010010,439.899994,426.000000,431.295013,418.879883,222140
2015-03-05,428.679993,437.200012,427.475006,434.184998,421.686707,126620
2015-03-09,438.600006,438.600006,415.000000,421.489990,409.357147,248670
2015-03-10,425.000000,429.899994,414.690002,418.250000,406.210419,146290
2015-03-11,420.200012,420.739990,409.000000,413.269989,401.373749,132080
2015-03-12,414.000000,422.500000,411.105011,413.950012,402.034210,124050
2015-03-13,418.000000,420.644989,407.994995,410.760010,398.936005,254450
2015-03-16,415.399994,415.399994,399.299988,400.510010,388.981079,772690
2015-03-17,403.000000,412.000000,401.209991,403.390015,391.778168,311950
2015-03-18,404.010010,411.000000,400.114990,404.804993,393.152435,402020
2015-03-19,405.600006,410.614990,402.500000,403.549988,391.933563,196410
2015-03-20,407.500000,414.899994,390.114990,402.049988,390.476715,352100
2015-03-23,404.299988,404.299988,396.114990,399.299988,387.805878,454590
2015-03-24,400.000000,404.000000,393.204987,396.804993,385.382751,220910
2015-03-25,395.125000,397.000000,392.100006,394.820007,383.454895,222560
2015-03-26,395.000000,403.000000,393.799988,395.654999,384.265839,200550
2015-03-27,398.000000,399.994995,394.200012,396.165009,384.761169,148840
2015-03-30,399.899994,407.000000,396.165009,399.964996,388.451782,243450
2015-03-31,403.100006,419.899994,398.989990,410.845001,399.018555,377010
2015-04-01,415.799988,415.799988,406.220001,414.005005,402.087646,129230
2015-04-06,415.799988,427.399994,415.500000,424.084991,411.877502,127490
2015-04-07,427.500000,436.500000,421.029999,434.119995,421.623596,184490
2015-04-08,434.114990,453.000000,428.559998,448.920013,435.997589,188240
2015-04-09,454.200012,469.899994,440.010010,450.464996,437.498077,535180
2015-04-10,453.000000,459.799988,447.880005,452.209991,439.192902,324510
2015-04-13,452.209991,452.209991,442.000000,445.375000,432.554596,300820
2015-04-15,445.500000,448.975006,437.700012,445.600006,432.773102,383270
2015-04-16,447.225006,460.500000,437.500000,458.494995,445.296967,104480
2015-04-17,457.994995,460.505005,444.130005,452.945007,439.906677,187220
2015-04-20,447.285004,459.399994,443.869995,455.825012,442.703766,190990
2015-04-21,450.500000,455.000000,413.929993,437.339996,424.750946,1257380
2015-04-22,431.005005,439.899994,419.200012,427.989990,415.670044,172560
2015-04-23,424.100006,433.864990,424.100006,427.464996,415.160126,772240
2015-04-24,421.220001,426.000000,412.000000,413.989990,402.073029,289690
2015-04-27,421.399994,421.399994,397.500000,399.519989,388.019562,417010
2015-04-28,391.350006,419.894989,391.350006,400.779999,389.243286,208460
2015-04-29,407.700012,407.700012,395.505005,398.950012,387.465973,634980
2015-04-30,398.410004,420.000000,395.100006,404.429993,392.788208,490360
2015-05-04,405.489990,425.000000,391.959991,419.265015,407.196198,325870
2015-05-05,426.000000,439.500000,425.000000,429.015015,416.665588,320210
2015-05-06,432.489990,437.024994,411.945007,428.540009,416.204224,162130
2015-05-07,435.899994,435.899994,409.010010,418.054993,406.020996,121770
2015-05-08,414.519989,435.000000,414.519989,434.445007,421.939270,202260
2015-05-11,433.190002,445.000000,430.054993,434.709991,422.196594,150110
2015-05-12,436.484985,439.000000,427.005005,434.149994,421.652710,116890
2015-05-13,435.595001,440.994995,431.100006,432.709991,420.254150,175500
2015-05-14,437.450012,442.000000,433.579987,438.470001,425.848389,277190
2015-05-15,439.454987,449.899994,439.204987,448.390015,435.482819,178080
2015-05-18,450.000000,454.899994,444.005005,446.054993,433.215057,152920
2015-05-19,449.894989,454.190002,443.755005,448.154999,435.254578,140720
2015-05-20,452.480011,453.500000,439.260010,449.875000,436.925079,827630
2015-05-21,451.989990,460.000000,447.299988,457.700012,444.524872,484280
2015-05-22,458.799988,459.779999,449.000000,450.700012,437.726349,164530
2015-05-25,450.000000,454.975006,444.154999,450.334991,437.371857,205000
2015-05-26,452.940002,458.500000,445.010010,448.329987,435.424561,372020
2015-05-27,446.630005,451.299988,430.570007,441.160004,428.460968,427300
2015-05-28,441.160004,449.994995,435.500000,442.420013,429.684662,199350
2015-05-29,449.899994,458.899994,411.570007,421.654999,409.517456,2363130
2015-06-01,428.000000,441.200012,424.750000,437.989990,425.382233,403820
2015-06-02,444.100006,444.100006,424.750000,428.470001,416.136261,267240
2015-06-03,422.000000,436.570007,417.000000,432.484985,420.035675,259330
2015-06-04,432.929993,438.000000,420.825012,435.225006,422.696716,172170
2015-06-05,437.000000,449.500000,430.000000,445.065002,432.253540,329400
2015-06-08,450.980011,450.980011,440.510010,447.269989,434.395050,242550
2015-06-09,441.149994,461.899994,440.010010,458.234985,445.044434,561100
2015-06-10,455.399994,459.500000,450.500000,455.320007,442.213348,227980
2015-06-11,460.000000,477.200012,452.640015,466.529999,453.100677,859420
2015-06-12,466.500000,471.410004,450.899994,467.644989,454.183533,389000
2015-06-15,468.125000,473.279999,465.399994,471.529999,457.956757,267870
2015-06-16,471.500000,472.000000,463.515015,470.015015,456.485413,223360
2015-06-17,470.250000,479.000000,469.679993,477.619995,463.871399,981500
2015-06-18,477.619995,491.799988,477.619995,490.290009,476.176727,810390
2015-06-19,490.399994,524.080017,490.399994,515.804993,500.957245,786300
2015-06-22,520.000000,544.900024,514.205017,538.630005,523.125244,1295610
2015-06-23,541.799988,541.799988,524.505005,531.909973,516.598633,540040
2015-06-24,532.500000,536.994995,522.500000,525.369995,510.246887,1069200
2015-06-25,525.799988,540.000000,516.000000,538.489990,522.989075,744580
2015-06-26,538.400024,549.900024,530.000000,543.575012,527.927795,672250
2015-06-29,523.005005,547.000000,522.109985,545.534973,529.831421,593430
2015-06-30,540.599976,546.000000,538.000000,544.340027,528.670837,285560
2015-07-01,545.000000,556.505005,543.000000,549.820007,533.993042,575100
2015-07-02,550.000000,558.200012,541.099976,545.059998,529.370056,494890
2015-07-03,545.510010,559.000000,545.510010,556.109985,540.102051,521990
2015-07-06,551.099976,562.505005,545.994995,556.424988,540.407898,506300
2015-07-07,561.849976,566.000000,553.215027,555.799988,539.800903,511240
2015-07-08,555.500000,556.989990,517.750000,522.590027,507.546936,1227300
2015-07-09,520.700012,526.989990,497.059998,502.135010,489.366302,1885020
2015-07-10,500.299988,507.859985,495.119995,502.470001,489.692810,669150
2015-07-13,505.000000,514.000000,504.024994,509.535004,496.578125,957370
2015-07-14,510.119995,512.400024,500.000000,508.225006,495.301422,664530
2015-07-15,508.744995,517.900024,508.225006,515.775024,502.659515,479200
2015-07-16,517.000000,528.275024,516.500000,524.890015,511.542664,721680
2015-07-17,524.179993,530.895020,516.000000,517.885010,504.715820,808410
2015-07-20,521.979980,526.849976,511.315002,517.150024,503.999481,294170
2015-07-21,517.000000,522.945007,508.200012,510.674988,497.689148,427520
2015-07-22,517.000000,521.000000,497.549988,513.130005,500.081696,1854060
2015-07-23,517.000000,522.500000,510.000000,514.020020,500.949127,916790
2015-07-24,515.000000,521.000000,513.599976,517.010010,503.863037,306640
2015-07-27,517.000000,525.054993,510.075012,522.820007,509.525421,716810
2015-07-28,523.000000,535.869995,522.494995,533.934998,520.357605,806260
2015-07-29,536.950012,550.000000,534.119995,543.955017,530.122925,551780
2015-07-30,544.500000,549.955017,536.690002,544.059998,530.225281,361680
2015-07-31,540.500000,554.729980,538.054993,551.130005,537.115417,629650
2015-08-03,552.489990,570.000000,545.500000,568.234985,553.785522,417080
2015-08-04,570.000000,570.799988,550.135010,562.690002,548.381409,456380
2015-08-05,565.000000,572.020020,553.090027,556.205017,542.061279,559690
2015-08-06,557.000000,560.000000,539.210022,546.044983,532.159607,316380
2015-08-07,547.500000,557.484985,544.000000,548.265015,534.323242,406280
2015-08-10,553.000000,557.500000,541.640015,543.869995,530.040039,428530
2015-08-11,544.000000,548.590027,540.380005,545.229980,531.365417,353060
2015-08-12,550.000000,550.000000,527.000000,531.190002,517.682495,440400
2015-08-13,532.000000,541.200012,531.190002,535.599976,521.980347,389170
2015-08-14,539.890015,544.700012,531.880005,541.174988,527.413513,653990
2015-08-17,542.989990,542.989990,527.010010,539.994995,526.263550,836250
2015-08-18,540.000000,542.005005,538.025024,539.755005,526.029785,368080
2015-08-19,539.755005,541.000000,536.005005,539.099976,525.391235,617800
2015-08-20,538.549988,540.000000,528.005005,530.780029,517.282959,531600
2015-08-21,521.200012,539.840027,520.700012,534.434998,520.844971,497090
2015-08-24,505.500000,525.000000,475.125000,487.079987,474.694122,1446990
2015-08-25,491.454987,508.279999,485.904999,491.554993,479.055298,2491020
2015-08-26,494.899994,506.500000,489.200012,496.725006,484.093903,1104030
2015-08-27,500.149994,514.599976,500.149994,509.994995,497.026459,620110
2015-08-28,510.519989,512.890015,488.700012,505.250000,492.402100,2069490
2015-08-31,506.234985,506.945007,499.899994,502.119995,489.351654,448440
2015-09-01,502.119995,507.500000,488.500000,493.505005,480.955780,640640
2015-09-02,497.100006,505.500000,496.804993,502.195007,489.424805,420150
2015-09-03,507.070007,524.159973,507.070007,520.219971,506.991364,1417740
2015-09-04,525.380005,525.380005,501.230011,507.559998,494.653381,673630
2015-09-07,516.200012,516.200012,498.475006,503.904999,491.091278,527780
2015-09-08,505.600006,509.980011,495.579987,501.160004,488.416077,385870
2015-09-09,509.989990,511.679993,500.000000,504.994995,492.153564,551250
2015-09-10,501.989990,511.559998,493.850006,505.470001,492.616486,563880
2015-09-11,513.294983,513.294983,499.859985,503.684998,490.876831,206780
2015-09-14,503.600006,518.099976,503.600006,514.885010,501.792084,616730
2015-09-15,517.520020,526.900024,512.500000,523.500000,510.187958,696730
2015-09-16,525.234985,526.500000,515.000000,520.010010,506.786835,419160
2015-09-18,522.000000,527.400024,492.500000,496.559998,483.933075,3440150
2015-09-21,494.899994,502.250000,487.000000,493.589996,481.038605,706980
2015-09-22,496.299988,496.489990,478.350006,482.140015,469.879822,1257370
2015-09-23,482.070007,487.899994,467.704987,484.489990,472.170013,1431930
2015-09-24,484.515015,489.065002,478.804993,486.809998,474.430969,284680
2015-09-28,483.109985,491.630005,481.000000,482.274994,470.011353,226220
2015-09-29,476.019989,514.900024,473.214996,511.095001,498.098419,1047510
2015-09-30,511.500000,520.000000,502.200012,513.125000,500.076813,843840
2015-10-01,514.000000,519.000000,507.660004,510.755005,497.767120,519760
2015-10-05,518.950012,523.349976,511.005005,520.755005,507.512878,435880
2015-10-06,522.500000,524.239990,514.275024,516.539978,503.404999,746500
2015-10-07,516.500000,520.005005,508.714996,512.010010,498.990173,590060
2015-10-08,512.015015,512.015015,502.660004,504.144989,491.325195,404160
2015-10-09,505.130005,517.799988,494.000000,499.635010,486.929871,502770
2015-10-12,499.649994,503.975006,493.649994,496.339996,483.718689,493520
2015-10-13,491.299988,499.500000,491.299988,497.665009,485.009979,358370
2015-10-14,497.665009,498.500000,492.000000,493.989990,481.428406,205470
2015-10-15,494.000000,505.000000,492.200012,498.434998,485.760345,341150
2015-10-16,500.000000,502.195007,494.899994,499.799988,487.090668,237590
2015-10-19,501.894989,504.545013,497.665009,501.545013,488.791321,413050
2015-10-20,506.899994,534.900024,502.899994,531.085022,517.580078,3775620
2015-10-21,542.500000,542.770020,524.599976,535.804993,522.180176,1504140
2015-10-23,537.500000,538.174988,525.655029,527.304993,513.896179,470760
2015-10-26,528.900024,534.465027,526.000000,530.789978,517.292664,432960
2015-10-27,530.005005,536.000000,528.770020,532.080017,518.549866,262160
2015-10-28,532.599976,533.059998,518.200012,520.825012,507.580994,568720
2015-10-29,524.984985,524.984985,511.454987,516.210022,503.083435,1072700
2015-10-30,519.900024,524.799988,518.799988,522.234985,508.955200,413920
2015-11-02,523.299988,525.005005,517.510010,522.320007,509.037994,249310
2015-11-03,528.599976,528.900024,521.619995,525.340027,511.981232,208140
2015-11-04,525.880005,535.000000,525.880005,534.494995,520.903320,405530
2015-11-05,535.000000,537.000000,527.674988,532.565002,519.022522,595030
2015-11-06,533.099976,533.099976,525.164978,529.734985,516.264404,403400
2015-11-09,525.450012,540.000000,520.000000,534.614990,521.020386,316260
2015-11-10,534.609985,539.770020,530.000000,534.219971,520.635376,347390
2015-11-13,538.489990,538.489990,524.000000,531.065002,517.560669,608740
2015-11-16,530.000000,531.799988,521.195007,527.210022,513.803589,544910
2015-11-17,527.799988,531.594971,519.065002,523.039978,509.739655,415520
2015-11-18,526.890015,531.000000,517.520020,527.580017,514.164307,591080
2015-11-19,528.000000,542.500000,525.010010,541.700012,527.925293,350730
2015-11-20,542.255005,548.695007,539.070007,544.825012,530.970764,386100
2015-11-23,545.849976,550.000000,543.104980,549.679993,535.702271,403590
2015-11-24,549.000000,560.000000,549.000000,554.479980,540.380188,625480
2015-11-26,555.500000,564.500000,549.500000,555.049988,540.935669,779850
2015-11-27,553.010010,562.440002,551.460022,557.934998,543.747437,349480
2015-11-30,559.900024,559.900024,547.359985,554.099976,540.010010,264540
2015-12-01,551.500000,562.489990,549.534973,560.380005,546.130249,472510
2015-12-02,557.000000,562.989990,555.200012,557.265015,543.094482,273640
2015-12-03,559.880005,560.469971,553.010010,554.614990,540.511658,182800
2015-12-04,554.599976,558.594971,543.575012,544.710022,530.858643,170030
2015-12-07,545.270020,552.159973,544.010010,547.669983,533.743347,193340
2015-12-08,547.400024,559.750000,538.070007,553.719971,539.639526,267590
2015-12-09,553.994995,557.085022,546.119995,550.445007,536.447815,718390
2015-12-10,551.010010,558.000000,548.989990,553.775024,539.693237,187120
2015-12-11,553.775024,557.880005,550.114990,552.460022,538.411560,280320
2015-12-14,552.000000,555.000000,541.905029,543.794983,529.966858,285580
2015-12-15,547.500000,562.500000,543.010010,560.590027,546.334900,329580
2015-12-16,561.005005,569.590027,558.700012,560.825012,546.563843,439120
2015-12-17,563.000000,575.989990,562.500000,573.679993,559.091980,917560
2015-12-18,573.599976,585.000000,573.599976,581.380005,566.596313,646450
2015-12-21,575.000000,592.450012,575.000000,586.979980,572.053650,378840
2015-12-22,590.489990,591.395020,584.500000,589.544983,574.553589,257290
2015-12-23,590.000000,595.145020,585.664978,591.150024,576.117798,284890
2015-12-24,591.500000,592.500000,585.150024,590.090027,575.084778,246060
2015-12-28,591.500000,591.500000,588.500000,590.635010,575.615784,90210
2015-12-29,591.000000,599.900024,589.119995,598.640015,583.417175,362310
2015-12-30,600.000000,602.099976,594.320007,597.419983,582.228333,382930
2015-12-31,599.989990,604.000000,596.140015,600.994995,585.712402,551930
2016-01-01,601.609985,611.875000,600.000000,609.585022,594.083923,303940
2016-01-04,609.900024,609.900024,599.544983,605.244995,589.854370,407200
2016-01-05,607.500000,609.885010,598.000000,599.784973,584.533142,511200
2016-01-06,599.690002,618.000000,595.099976,610.724976,595.194946,346010
2016-01-07,609.979980,618.989990,603.020020,610.630005,595.102356,782290
2016-01-08,613.599976,636.520020,609.260010,631.450012,615.393005,1035070
2016-01-11,631.190002,638.900024,622.099976,630.619995,614.584045,532400
2016-01-12,631.000000,632.900024,615.200012,620.880005,605.091736,584520
2016-01-13,622.000000,629.539978,603.505005,607.784973,592.329651,1035940
2016-01-14,605.000000,612.130005,598.945007,607.590027,592.139709,557540
2016-01-15,603.000000,614.590027,588.150024,597.530029,582.335571,415270
2016-01-18,591.520020,597.500000,546.825012,550.320007,536.326050,1122130
2016-01-19,550.320007,571.000000,534.905029,564.489990,550.135620,637010
2016-01-20,562.000000,570.000000,545.710022,563.940002,549.599670,980180
2016-01-21,569.005005,582.505005,561.000000,574.205017,559.603638,709580
2016-01-22,581.700012,584.900024,575.344971,582.065002,567.263733,561330
2016-01-25,582.489990,595.000000,582.395020,585.630005,570.738098,468140
2016-01-27,590.700012,598.890015,581.799988,593.695007,578.598022,392950
2016-01-28,594.955017,597.994995,573.000000,577.604980,562.917236,695190
2016-01-29,583.900024,596.994995,575.599976,592.840027,577.764771,359630
2016-02-01,606.700012,606.700012,588.294983,600.315002,585.049683,329270
2016-02-02,603.700012,605.010010,578.104980,581.140015,566.362305,783640
2016-02-03,576.000000,648.989990,560.099976,637.974976,621.752075,5168290
2016-02-04,641.099976,642.565002,622.000000,634.390015,618.258179,1388570
2016-02-05,634.799988,675.000000,634.799988,669.835022,652.801880,2395660
2016-02-08,669.659973,683.794983,656.099976,666.015015,649.079041,1035210
2016-02-09,660.000000,666.575012,639.599976,658.405029,641.662476,921180
2016-02-10,658.405029,670.755005,641.000000,647.859985,631.385681,791800
2016-02-11,653.469971,653.500000,606.099976,617.919983,602.207031,1106940
2016-02-12,620.299988,633.799988,593.000000,599.674988,584.425903,1471630
2016-02-15,614.690002,630.000000,611.700012,620.994995,605.203796,965370
2016-02-16,619.200012,624.789978,596.530029,601.140015,585.853760,657200
2016-02-17,604.900024,616.500000,583.020020,611.094971,595.555481,667170
2016-02-18,616.000000,623.500000,610.500000,616.395020,600.720703,327650
2016-02-19,618.994995,621.500000,602.000000,604.809998,589.430420,472030
2016-02-22,613.895020,613.895020,585.119995,600.244995,584.981506,527480
2016-02-23,603.150024,604.494995,585.799988,589.484985,574.494995,435570
2016-02-24,590.690002,590.690002,580.000000,581.419983,566.635193,475810
2016-02-25,584.950012,585.500000,560.880005,575.289978,560.661011,1169870
2016-02-26,584.500000,586.000000,573.619995,580.844971,566.074829,1091040
2016-02-29,580.844971,607.000000,564.395020,593.205017,578.120544,640470
2016-03-01,596.020020,626.000000,596.020020,620.885010,605.096680,867750
2016-03-02,628.000000,650.900024,624.340027,637.090027,620.889587,1222010
2016-03-03,638.099976,641.000000,617.979980,620.770020,604.984558,654510
2016-03-04,629.900024,638.700012,615.400024,633.455017,617.346985,462750
2016-03-08,633.979980,643.270020,627.409973,629.304993,613.302429,529490
2016-03-09,629.500000,647.500000,620.554993,642.380005,626.045166,628590
2016-03-10,643.020020,646.000000,638.119995,640.489990,624.203064,404230
2016-03-11,644.979980,644.979980,633.000000,640.039978,623.764465,431390
2016-03-14,640.500000,654.500000,640.500000,651.674988,635.103699,457910
2016-03-15,654.500000,659.500000,642.099976,647.414978,630.951965,519580
2016-03-16,646.484985,649.000000,633.200012,648.234985,633.512451,583330
2016-03-17,653.530029,665.000000,649.570007,658.155029,643.207214,927920
2016-03-18,660.849976,666.309998,649.299988,663.239990,648.176636,699200
2016-03-21,666.700012,671.570007,660.000000,665.400024,650.287598,1171590
2016-03-22,666.500000,667.789978,656.179993,660.755005,645.748169,345300
2016-03-23,663.000000,689.900024,660.909973,687.419983,671.807556,1245940
2016-03-28,689.900024,690.000000,669.000000,670.020020,654.802795,659680
2016-03-29,664.500000,674.895020,663.989990,665.674988,650.556396,441940
2016-03-30,667.289978,682.184998,667.010010,678.775024,663.358887,479890
2016-03-31,675.549988,699.000000,673.500000,692.414978,676.689026,745590
2016-04-01,693.900024,703.094971,680.005005,687.750000,672.129944,664580
2016-04-04,690.000000,696.280029,683.229980,686.969971,671.367798,633850
2016-04-05,685.000000,692.000000,680.010010,682.354980,666.857483,557790
2016-04-06,689.000000,699.500000,684.604980,694.755005,678.976013,455050
2016-04-07,697.895020,704.650024,694.544983,698.260010,682.401306,560950
2016-04-08,702.500000,717.500000,696.000000,713.349976,697.148621,746730
2016-04-11,715.000000,723.000000,710.000000,719.320007,702.983032,559860
2016-04-12,722.000000,737.299988,719.500000,733.549988,716.889832,1233470
2016-04-13,739.000000,752.000000,738.010010,743.039978,726.164246,1042540
2016-04-18,743.299988,753.169983,728.549988,731.390015,714.778992,1455810
2016-04-20,739.700012,741.929993,720.000000,721.340027,704.957153,1553840
2016-04-21,721.000000,722.010010,694.544983,698.650024,682.782471,1810180
2016-04-22,698.650024,701.640015,689.099976,697.114990,681.282288,979300
2016-04-25,699.890015,701.989990,682.945007,685.385010,669.818726,660560
2016-04-26,687.500000,713.205017,684.005005,700.434998,684.527039,1335050
2016-04-27,700.000000,704.174988,691.554993,694.565002,678.790161,799640
2016-04-28,693.000000,704.000000,692.500000,696.710022,680.886536,1536750
2016-04-29,696.000000,698.320007,679.520020,682.909973,667.399902,769720
2016-05-02,687.400024,710.000000,675.000000,705.375000,689.354797,783370
2016-05-03,710.000000,712.575012,694.000000,698.549988,682.684814,989390
2016-05-04,698.049988,703.969971,691.380005,695.419983,679.625793,885130
2016-05-05,699.650024,718.400024,696.150024,715.549988,699.298645,915040
2016-05-06,722.349976,728.000000,711.304993,726.445007,709.946289,669860
2016-05-09,730.000000,745.000000,723.650024,737.864990,721.106812,860620
2016-05-10,742.500000,746.200012,734.450012,741.229980,724.395386,783390
2016-05-11,739.690002,749.695007,727.544983,748.284973,731.290222,821050
2016-05-12,752.000000,769.500000,745.359985,767.015015,749.594727,947120
2016-05-13,771.500000,781.000000,759.000000,762.614990,745.294678,1625310
2016-05-16,764.000000,785.804993,761.585022,777.109985,759.460510,1277500
2016-05-17,782.400024,782.400024,773.000000,775.840027,758.219421,622900
2016-05-18,773.424988,782.000000,768.500000,774.255005,756.670410,722670
2016-05-19,775.989990,782.000000,770.559998,773.820007,756.245300,790930
2016-05-20,774.599976,784.320007,766.965027,777.049988,759.401733,748140
2016-05-23,780.099976,783.500000,750.265015,765.369995,747.987061,1055320
2016-05-24,774.500000,774.500000,721.544983,762.554993,745.236084,4304490
2016-05-25,760.000000,760.000000,725.500000,733.724976,717.060791,2006860
2016-05-26,739.000000,752.000000,738.000000,745.835022,728.895935,1638490
2016-05-27,754.299988,773.979980,746.724976,766.789978,749.374939,1385490
2016-05-30,770.000000,772.000000,755.940002,764.344971,746.985413,763250
2016-05-31,766.809998,775.000000,747.000000,758.880005,741.644531,15459230
2016-06-01,752.799988,771.900024,748.000000,764.239990,746.882813,997090
2016-06-02,766.179993,800.000000,759.000000,796.455017,778.366211,1588230
2016-06-03,800.000000,809.500000,788.200012,789.955017,772.013672,1305340
2016-06-06,794.900024,794.905029,775.099976,777.409973,759.753662,837280
2016-06-07,780.000000,785.400024,765.000000,768.724976,751.265991,1425880
2016-06-08,773.799988,785.770020,766.265015,774.794983,757.198120,994080
2016-06-09,778.979980,778.979980,769.000000,771.895020,754.364014,310120
2016-06-10,774.679993,774.679993,757.500000,759.565002,742.314087,689240
2016-06-13,755.000000,755.895020,745.000000,750.059998,733.024902,988220
2016-06-14,750.099976,754.200012,742.000000,749.190002,732.174622,746670
2016-06-15,749.000000,768.789978,748.994995,765.119995,747.742798,486230
2016-06-16,762.500000,765.940002,755.945007,759.625000,742.372620,581090
2016-06-17,761.744995,764.984985,747.500000,753.015015,735.912720,641180
2016-06-20,753.000000,760.000000,744.500000,753.984985,736.860718,546040
2016-06-21,757.979980,768.500000,752.500000,760.604980,743.330322,458350
2016-06-22,756.005005,764.479980,756.005005,759.905029,742.646240,303690
2016-06-23,757.500000,774.005005,757.500000,769.690002,752.209106,307300
2016-06-24,759.400024,762.789978,741.640015,758.809998,741.576233,754260
2016-06-27,753.150024,771.200012,753.150024,769.559998,752.082092,681740
2016-06-28,776.494995,776.494995,765.099976,769.664978,752.184570,616330
2016-06-29,770.000000,774.275024,767.099976,768.580017,751.124207,197100
2016-06-30,771.494995,802.500000,768.005005,799.669983,781.508118,1341000
2016-07-01,805.000000,824.000000,799.500000,816.719971,798.170898,1111420
2016-07-04,817.549988,828.184998,810.000000,820.434998,801.801514,423520
2016-07-05,820.434998,822.000000,811.099976,817.000000,798.444458,476030
2016-07-07,814.099976,819.994995,808.044983,809.565002,791.178406,445790
2016-07-08,810.000000,823.895020,806.809998,820.780029,802.138611,554820
2016-07-11,829.955017,871.500000,825.005005,856.750000,837.291748,2626660
2016-07-12,868.000000,871.000000,857.000000,862.715027,843.121338,968930
2016-07-13,863.989990,875.500000,852.354980,857.530029,838.054016,1180570
2016-07-14,861.984985,872.219971,857.500000,867.015015,848.015808,924650
2016-07-15,869.994995,878.500000,866.005005,870.005005,850.940308,714800
2016-07-18,879.000000,883.599976,875.000000,880.070007,860.784729,727670
2016-07-19,880.989990,883.000000,860.000000,864.304993,845.365173,858270
2016-07-20,866.599976,875.299988,858.739990,864.010010,845.076721,628890
2016-07-21,872.900024,878.395020,865.169983,870.784973,851.703186,2367430
2016-07-22,870.700012,887.489990,868.320007,883.780029,864.413391,732040
2016-07-25,888.200012,903.000000,885.349976,898.364990,878.678894,2290140
