Date,Open,High,Low,Close,Adj Close,Volume
2017-12-20,316.000000,319.450012,313.399994,317.250000,134.301941,7994949
2017-12-21,318.000000,320.299988,313.500000,317.149994,134.259598,8013486
2017-12-22,319.250000,319.750000,312.750000,316.549988,134.005615,5133366
2017-12-26,319.000000,323.000000,318.250000,321.950012,136.291595,9229235
2017-12-27,323.549988,328.250000,320.600006,326.200012,138.090729,9125155
2017-12-28,327.500000,335.000000,327.500000,332.700012,140.842407,14395582
2017-12-29,334.750000,335.500000,326.750000,329.899994,139.657074,6626213
2018-01-01,331.000000,333.299988,323.399994,325.450012,137.773254,5729566
2018-01-02,328.000000,328.799988,318.700012,327.750000,138.746933,6721641
2018-01-03,330.350006,335.250000,329.049988,332.500000,140.757736,8171980
2018-01-04,335.200012,341.500000,330.049988,339.100006,143.551727,8879360
2018-01-05,340.500000,346.299988,338.100006,339.549988,143.742218,9693755
2018-01-08,339.899994,341.700012,335.649994,340.250000,144.038544,5023286
2018-01-09,342.250000,342.850006,334.549988,337.700012,142.959076,6677065
2018-01-10,339.850006,343.500000,333.000000,334.799988,141.731384,7713328
2018-01-11,335.000000,336.299988,331.350006,333.899994,141.350403,4128079
2018-01-12,337.000000,341.450012,335.200012,339.549988,143.742218,8144499
2018-01-15,342.000000,344.000000,337.700012,339.200012,143.594086,5084069
2018-01-16,339.799988,340.750000,325.049988,330.149994,139.762924,8117693
2018-01-17,329.899994,336.250000,322.049988,334.899994,141.773727,9947827
2018-01-18,335.899994,336.000000,323.000000,326.700012,138.302414,13916937
2018-01-19,326.500000,333.700012,323.100006,331.649994,140.397919,7650044
2018-01-22,332.500000,332.700012,324.500000,326.950012,138.408264,7508442
2018-01-23,328.100006,349.950012,328.100006,343.500000,145.414398,18222487
2018-01-24,343.399994,347.399994,337.600006,340.000000,143.932709,11024875
2018-01-25,338.899994,352.049988,338.799988,345.600006,146.303406,13605990
2018-01-29,348.350006,355.700012,342.450012,345.000000,146.049393,13215637
2018-01-30,344.899994,344.899994,337.100006,341.299988,144.483063,7382593
2018-01-31,342.000000,346.450012,335.250000,340.350006,144.080902,8287707
2018-02-01,340.000000,346.200012,329.799988,341.450012,144.546570,15344365
2018-02-02,337.399994,345.950012,331.299988,334.299988,141.519714,11879455
2018-02-05,325.000000,332.899994,313.500000,328.850006,139.212601,12360798
2018-02-06,311.100006,328.850006,309.700012,321.649994,136.164581,12008404
2018-02-07,326.500000,331.000000,312.600006,315.700012,133.645798,16798249
2018-02-08,312.500000,318.600006,305.149994,314.450012,133.116623,16604938
2018-02-09,307.049988,321.000000,306.100006,316.299988,133.899765,9515144
2018-02-12,319.950012,319.950012,312.600006,315.549988,133.582275,9097394
2018-02-14,320.250000,323.399994,311.899994,315.750000,133.666962,7154264
2018-02-15,320.100006,328.350006,320.049988,324.399994,137.328751,11559723
2018-02-16,329.899994,329.899994,316.000000,319.750000,135.360260,9116738
